,campaign_id,date_start,cpc,cpm,ctr,reach,spend,clicks,impressions,conversion,daily_budget,campaign_name
3169,120231960742960533,2026-06-02,3.076109,321.701427,30.912058000000002,1405.0,30.619999999999997,87.0,1745.0,0.0,2500.0,Remarketing_DPA_Campaign_01
3170,120231960742960533,2026-06-03,4.542995,202.833923,51.034788,1213.0,25.61,88.0,1514.0,0.0,2500.0,Remarketing_DPA_Campaign_01
3171,120231960742960533,2026-06-04,3.7704679999999997,142.999039,57.018389,1182.0,23.31,81.0,1499.0,395.42,2500.0,Remarketing_DPA_Campaign_01
3172,120231960742960533,2026-06-05,1.616056,160.201821,52.215564,1285.0,25.960002000000003,113.0,1675.0,0.0,2500.0,Remarketing_DPA_Campaign_01
3173,120235053527040533,2025-10-29,3.8449999999999998,104.631941,23.967036,804.0,11.309999999999999,10.0,950.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3174,120235053527040533,2025-10-30,2.7793,391.540906,20.859249,1042.0,17.22,33.0,1351.0,63.0,2500.0,Prospecting_Brand_Campaign_01
3175,120235053527040533,2025-10-31,2.5825,433.89919,300.859218,585.0,12.389999999999999,32.0,808.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3176,120235053527040533,2025-11-01,2.472337,179.089832,34.733517,884.0,13.100000000000001,20.0,1308.0,141.62,2500.0,Prospecting_Brand_Campaign_01
3177,120235053527040533,2025-11-02,1.765618,176.399596,122.527117,1212.0,18.810001,45.0,1975.0,388.34000000000003,2500.0,Prospecting_Brand_Campaign_01
3178,120235053527040533,2025-11-03,3.488333,140.385926,118.504407,782.0,14.34,11.0,1282.0,713.6800000000001,2500.0,Prospecting_Brand_Campaign_01
3179,120235053527040533,2025-11-04,2.365555,130.033994,4.504816,798.0,14.52,13.0,1266.0,458.63,2500.0,Prospecting_Brand_Campaign_01
3180,120235053527040533,2025-11-05,2.2344739999999996,147.216665,7.008552,741.0,16.35,23.0,1220.0,1217.44,2500.0,Prospecting_Brand_Campaign_01
3181,120235053527040533,2025-11-06,6.519516,163.958662,37.537771,1597.0,28.07,36.0,2483.0,801.5799999999999,2500.0,Prospecting_Brand_Campaign_01
3182,120235053527040533,2025-11-07,4.52987,152.473516,30.762393,1633.0,29.69,32.0,2596.0,349.71000000000004,2500.0,Prospecting_Brand_Campaign_01
3183,120235053527040533,2025-11-08,1.93438,199.705382,73.073762,1375.0,25.42,33.0,2239.0,343.21,2500.0,Prospecting_Brand_Campaign_01
3184,120235053527040533,2025-11-09,6.646712,175.920223,21.456382,1829.0,35.479999,52.0,2997.0,161.24,2500.0,Prospecting_Brand_Campaign_01
3185,120235053527040533,2025-11-10,12.354332,338.21448,49.881629000000004,5412.0,79.96000000000001,96.0,7472.0,703.0,2500.0,Prospecting_Brand_Campaign_01
3186,120235053527040533,2025-11-11,8.661097,268.983578,133.33333100000002,5105.0,78.28,90.0,7146.0,1120.18,2500.0,Prospecting_Brand_Campaign_01
3187,120235053527040533,2025-11-12,6.813039999999999,432.495007,143.309515,4315.0,80.57000000000001,89.0,6281.0,1002.16,2500.0,Prospecting_Brand_Campaign_01
3188,120235053527040533,2025-11-13,5.210297,343.06129,160.816271,5057.0,82.51,99.0,7131.0,1166.9,2500.0,Prospecting_Brand_Campaign_01
3189,120235053527040533,2025-11-14,10.420988,268.56402,102.015763,4555.0,79.24,102.0,6989.0,689.07,2500.0,Prospecting_Brand_Campaign_01
3190,120235053527040533,2025-11-15,2.754496,264.34349,148.758958,3841.0,70.170001,124.0,5291.0,645.33,2500.0,Prospecting_Brand_Campaign_01
3191,120235053527040533,2025-11-16,8.179917,285.601236,97.38259,7829.0,117.34,180.0,10839.0,733.5600000000001,2500.0,Prospecting_Brand_Campaign_01
3192,120235053527040533,2025-11-17,11.746984000000001,296.412739,32.068289,8939.0,142.94,185.0,11956.0,2261.19,2500.0,Prospecting_Brand_Campaign_01
3193,120235053527040533,2025-11-18,11.369568,377.157869,113.39498800000001,8384.0,147.76,196.0,11677.0,2523.44,2500.0,Prospecting_Brand_Campaign_01
3194,120235053527040533,2025-11-19,15.962482,441.262557,78.752702,8040.0,155.92,209.0,11232.0,760.22,2500.0,Prospecting_Brand_Campaign_01
3195,120235053527040533,2025-11-20,10.475194,435.745255,109.53230599999999,7844.0,181.83,166.0,10781.0,2023.51,2500.0,Prospecting_Brand_Campaign_01
3196,120235053527040533,2025-11-21,12.609614,494.137801,92.237582,5816.0,123.44,125.0,7779.0,855.39,2500.0,Prospecting_Brand_Campaign_01
3197,120235053527040533,2025-11-22,7.748632,362.926947,151.864158,4157.0,123.13000000000001,126.0,5229.0,421.74,2500.0,Prospecting_Brand_Campaign_01
3198,120235053527040533,2025-11-23,4.836596,302.92118899999997,47.412502,4314.0,127.64,131.0,5003.0,454.67,2500.0,Prospecting_Brand_Campaign_01
3199,120235053527040533,2025-11-24,8.162513,499.468194,176.06278600000002,5179.0,157.52,191.0,6190.0,285.93,2500.0,Prospecting_Brand_Campaign_01
3200,120235053527040533,2025-11-25,9.558663,507.691558,57.253149,5208.0,158.31,224.0,6392.0,472.09999999999997,2500.0,Prospecting_Brand_Campaign_01
3201,120235053527040533,2025-11-26,9.646048,654.90446,109.123638,5389.0,155.54999999999998,177.0,7102.0,698.97,2500.0,Prospecting_Brand_Campaign_01
3202,120235053527040533,2025-11-27,14.554571,678.067733,149.779387,8578.0,244.58,250.0,11078.0,2199.23,2500.0,Prospecting_Brand_Campaign_01
3203,120235053527040533,2025-11-28,16.213157,925.019359,102.499013,8116.0,302.31,240.0,11280.0,2517.91,2500.0,Prospecting_Brand_Campaign_01
3204,120235053527040533,2025-11-29,10.78341,722.157946,150.416635,7715.0,263.349999,325.0,9657.0,2452.6,2500.0,Prospecting_Brand_Campaign_01
3205,120235053527040533,2025-11-30,16.671406,614.996116,138.966186,9042.0,328.82,367.0,11302.0,1367.24,2500.0,Prospecting_Brand_Campaign_01
3206,120235053527040533,2025-12-01,17.872394,679.976205,49.715258,8631.0,307.190001,295.0,10404.0,4087.7999999999997,2500.0,Prospecting_Brand_Campaign_01
3207,120235053527040533,2025-12-02,14.375176,597.23229,66.96561,12766.0,325.58,545.0,15309.0,1286.3799999999999,2500.0,Prospecting_Brand_Campaign_01
3208,120235053527040533,2025-12-03,17.481982,651.463026,61.502205000000004,11858.0,278.8,453.0,14106.0,4218.37,2500.0,Prospecting_Brand_Campaign_01
3209,120235053527040533,2025-12-04,12.423529,443.375861,77.816998,12685.0,281.680002,442.0,16171.0,1990.71,2500.0,Prospecting_Brand_Campaign_01
3210,120235053527040533,2025-12-05,10.282366,479.66967999999997,89.224348,12361.0,289.890002,490.0,15065.0,3109.08,2500.0,Prospecting_Brand_Campaign_01
3211,120235053527040533,2025-12-06,7.990622,353.040854,33.488875,11940.0,288.03,417.0,14274.0,2680.31,2500.0,Prospecting_Brand_Campaign_01
3212,120235053527040533,2025-12-07,7.210099,367.55184,24.682662999999998,14142.0,328.610001,497.0,16811.0,3192.6099999999997,2500.0,Prospecting_Brand_Campaign_01
3213,120235053527040533,2025-12-08,6.676526,442.018486,99.077314,15938.0,313.919999,597.0,18038.0,2477.41,2500.0,Prospecting_Brand_Campaign_01
3214,120235053527040533,2025-12-09,15.207289999999999,455.315288,136.38706,13595.0,312.06,601.0,15968.0,9080.85,2500.0,Prospecting_Brand_Campaign_01
3215,120235053527040533,2025-12-10,9.738282,456.34247700000003,127.69989000000001,14512.0,291.640001,533.0,18150.0,5415.39,2500.0,Prospecting_Brand_Campaign_01
3216,120235053527040533,2025-12-11,9.602513,362.313551,54.750895,15412.0,280.67,562.0,20164.0,1685.9099999999999,2500.0,Prospecting_Brand_Campaign_01
3217,120235053527040533,2025-12-12,8.339923,376.123667,96.57068100000001,16224.0,276.849997,532.0,19556.0,3470.9,2500.0,Prospecting_Brand_Campaign_01
3218,120235053527040533,2025-12-13,8.265869,459.77338399999996,123.157353,15823.0,296.12,558.0,18968.0,3655.23,2500.0,Prospecting_Brand_Campaign_01
3219,120235053527040533,2025-12-14,12.413746000000002,476.19348,227.515879,16330.0,321.570002,475.0,19653.0,2486.52,2500.0,Prospecting_Brand_Campaign_01
3220,120235053527040533,2025-12-15,9.340254,486.227966,212.47587900000002,14791.0,309.240001,512.0,17587.0,1788.64,2500.0,Prospecting_Brand_Campaign_01
3221,120235053527040533,2025-12-16,8.086022,412.237519,192.208149,17449.0,350.340002,604.0,20443.0,6651.58,2500.0,Prospecting_Brand_Campaign_01
3222,120235053527040533,2025-12-17,7.291309,424.115936,82.63479799999999,18878.0,354.57,530.0,21993.0,3854.84,2500.0,Prospecting_Brand_Campaign_01
3223,120235053527040533,2025-12-18,11.315840000000001,402.361063,63.044215,19463.0,369.070001,568.0,23057.0,1650.9699999999998,2500.0,Prospecting_Brand_Campaign_01
3224,120235053527040533,2025-12-19,15.332744,433.676279,134.151324,18273.0,380.24,530.0,21403.0,3265.66,2500.0,Prospecting_Brand_Campaign_01
3225,120235053527040533,2025-12-20,11.915426,456.92784,178.849916,17584.0,358.270001,542.0,20830.0,2807.6,2500.0,Prospecting_Brand_Campaign_01
3226,120235053527040533,2025-12-21,12.908301999999999,571.755457,102.102583,18730.0,403.65000100000003,579.0,21690.0,1424.0600000000002,2500.0,Prospecting_Brand_Campaign_01
3227,120235053527040533,2025-12-22,12.889043,387.182606,124.140096,18992.0,398.5,598.0,22016.0,380.77,2500.0,Prospecting_Brand_Campaign_01
3228,120235053527040533,2025-12-23,5.5047630000000005,486.695269,218.695609,4433.0,96.17999999999999,161.0,5303.0,1265.79,2500.0,Prospecting_Brand_Campaign_01
3229,120235053527040533,2025-12-24,5.79294,297.878962,158.836958,4878.0,80.790001,148.0,5869.0,307.5,2500.0,Prospecting_Brand_Campaign_01
3230,120235053527040533,2025-12-25,6.475506,212.063263,126.05663200000001,6245.0,84.17999999999999,217.0,7745.0,103.69,2500.0,Prospecting_Brand_Campaign_01
3231,120235053527040533,2025-12-26,5.004741,201.090102,239.305985,1937.0,27.459999999999997,56.0,2350.0,426.99,2500.0,Prospecting_Brand_Campaign_01
3232,120235053527040533,2025-12-27,1.9084910000000002,284.613662,208.827068,1101.0,16.13,31.0,1338.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3233,120235053527040533,2025-12-28,3.6292780000000002,266.054217,90.820902,1438.0,22.190001,76.0,1803.0,847.49,2500.0,Prospecting_Brand_Campaign_01
3234,120235053527040533,2025-12-29,2.8125,281.023611,131.639468,285.0,4.01,12.0,324.0,513.84,2500.0,Prospecting_Brand_Campaign_01
3235,120235053527040533,2025-12-30,0.67625,184.250541,157.778483,221.0,3.18,18.0,290.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3236,120235053527040533,2025-12-31,0.379166,95.564029,90.454462,199.0,3.07,17.0,276.0,688.0,2500.0,Prospecting_Brand_Campaign_01
3237,120235053527040533,2026-01-01,0.5175000000000001,62.785173,107.81472,261.0,3.0,6.0,382.0,133.76,2500.0,Prospecting_Brand_Campaign_01
3238,120235053527040533,2026-01-02,0.599286,80.09508,8.80297,246.0,3.0,15.0,326.0,745.96,2500.0,Prospecting_Brand_Campaign_01
3239,120235053527040533,2026-01-03,0.79125,54.056067,11.682027,200.0,2.13,10.0,269.0,429.6,2500.0,Prospecting_Brand_Campaign_01
3240,120235053527040533,2026-01-04,0.513889,77.193997,9.115806000000001,244.0,3.7,20.0,383.0,373.23,2500.0,Prospecting_Brand_Campaign_01
3241,120235053527040533,2026-01-05,0.8827269999999999,77.588071,7.490408,187.0,2.9099999999999997,12.0,262.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3242,120235053527040533,2026-01-06,1.5961670000000001,314.592409,22.38149,1282.0,23.27,55.0,1931.0,1677.73,2500.0,Prospecting_Brand_Campaign_01
3243,120235053527040533,2026-01-07,3.977894,286.351738,50.257245000000005,2024.0,36.570001,84.0,3365.0,1303.06,2500.0,Prospecting_Brand_Campaign_01
3244,120235053527040533,2026-01-08,2.330713,238.396398,46.44232,1480.0,24.09,72.0,2100.0,38.99,2500.0,Prospecting_Brand_Campaign_01
3245,120235053527040533,2026-01-09,4.645109,264.72488500000003,84.63927500000001,1986.0,29.04,70.0,2663.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3246,120235053527040533,2026-01-10,6.467926,385.35922600000004,68.473254,1793.0,24.540001,75.0,2266.0,371.5,2500.0,Prospecting_Brand_Campaign_01
3247,120235053527040533,2026-01-11,4.839047,390.241223,167.903269,2580.0,32.330001,110.0,3255.0,107.0,2500.0,Prospecting_Brand_Campaign_01
3248,120235053527040533,2026-01-12,7.321544,303.537121,49.281731,2227.0,31.54,80.0,2869.0,108.0,2500.0,Prospecting_Brand_Campaign_01
3249,120235053527040533,2026-01-13,9.133827,256.166382,85.51305,2028.0,32.8,65.0,2807.0,37.92,2500.0,Prospecting_Brand_Campaign_01
3250,120235053527040533,2026-01-14,3.958839,205.27957,172.36401800000002,1937.0,27.82,59.0,2793.0,226.11,2500.0,Prospecting_Brand_Campaign_01
3251,120235053527040533,2026-01-15,2.446167,195.344411,52.730508,1927.0,29.05,64.0,2836.0,165.79,2500.0,Prospecting_Brand_Campaign_01
3252,120235053527040533,2026-01-16,2.572054,189.07479,41.384235999999994,1634.0,28.71,60.0,2462.0,312.42,2500.0,Prospecting_Brand_Campaign_01
3253,120235053527040533,2026-01-17,3.514015,249.016682,165.406938,1886.0,26.849999999999998,76.0,2625.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3254,120235053527040533,2026-01-18,3.30859,190.735018,32.095953,2270.0,31.970000000000002,69.0,2925.0,213.25,2500.0,Prospecting_Brand_Campaign_01
3255,120235053527040533,2026-01-19,5.549507,230.013751,117.51932,2243.0,31.63,61.0,2949.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3256,120235053527040533,2026-01-20,5.3321130000000005,271.762547,69.378006,2160.0,30.259999999999998,75.0,2904.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3257,120235053527040533,2026-01-21,1.8375,143.525975,27.100629,552.0,6.61,13.0,740.0,67.94,2500.0,Prospecting_Brand_Campaign_01
3258,120235053527040533,2026-01-22,1.1119999999999999,102.733965,11.851771,556.0,5.1899999999999995,18.0,746.0,103.42,2500.0,Prospecting_Brand_Campaign_01
3259,120235053527040533,2026-01-23,2.222976,128.190577,30.7003,1187.0,12.09,44.0,1733.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3260,120235053527040533,2026-01-24,3.798242,204.387614,9.564473,1973.0,24.06,53.0,2763.0,339.75,2500.0,Prospecting_Brand_Campaign_01
3261,120235053527040533,2026-01-25,2.243769,171.957643,62.151844,2250.0,27.189999999999998,75.0,3198.0,1092.06,2500.0,Prospecting_Brand_Campaign_01
3262,120235053527040533,2026-01-26,3.329643,146.00951,8.794654999999999,1064.0,10.27,25.0,1389.0,100.0,2500.0,Prospecting_Brand_Campaign_01
3263,120235053527040533,2026-01-27,1.51131,174.60633099999998,50.229813,1102.0,10.61,32.0,1405.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3264,120235053527040533,2026-01-28,1.8955,101.93472,19.309568,1112.0,10.48,28.0,1395.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3265,120235053527040533,2026-01-29,1.110857,131.583626,45.17204600000001,1091.0,10.36,31.0,1386.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3266,120235053527040533,2026-01-30,1.44525,73.934958,29.664867,1072.0,9.85,33.0,1345.0,67.99,2500.0,Prospecting_Brand_Campaign_01
3267,120235053527040533,2026-01-31,2.88,103.644011,9.462252,1071.0,8.02,23.0,1291.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3268,120235053527040533,2026-02-01,1.941039,95.674896,55.084703,1224.0,11.32,44.0,1532.0,87.11,2500.0,Prospecting_Brand_Campaign_01
3269,120235053527040533,2026-02-02,3.050071,193.21523100000002,27.599136,980.0,10.48,24.0,1305.0,187.03,2500.0,Prospecting_Brand_Campaign_01
3270,120235053527040533,2026-02-03,3.3400879999999997,163.410515,90.85816,961.0,10.2,29.0,1314.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3271,120235053527040533,2026-02-04,3.618,120.024129,20.761627,935.0,9.64,24.0,1284.0,41.34,2500.0,Prospecting_Brand_Campaign_01
3272,120235053527040533,2026-02-05,3.233,119.891284,10.03741,832.0,9.91,20.0,1083.0,2502.9500000000003,2500.0,Prospecting_Brand_Campaign_01
3273,120235053527040533,2026-02-06,3.2146150000000002,119.184411,5.565703000000001,826.0,9.64,18.0,1198.0,345.28,2500.0,Prospecting_Brand_Campaign_01
3274,120235053527040533,2026-02-07,1.207417,78.889786,11.948318,730.0,7.91,26.0,914.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3275,120235053527040533,2026-02-08,1.186667,116.01977,19.970574,915.0,9.79,30.0,1231.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3276,120235053527040533,2026-02-09,5.352358000000001,234.153131,53.437461,3858.0,51.74,111.0,5092.0,2877.3,2500.0,Prospecting_Brand_Campaign_01
3277,120235053527040533,2026-02-10,7.734365,303.286696,74.482605,5383.0,72.680001,149.0,7520.0,1695.82,2500.0,Prospecting_Brand_Campaign_01
3278,120235053527040533,2026-02-11,2.667034,225.557366,58.423198,3890.0,67.4,136.0,6198.0,1202.51,2500.0,Prospecting_Brand_Campaign_01
3279,120235053527040533,2026-02-12,5.081715,187.528331,24.667567,5357.0,89.83,182.0,8611.0,884.29,2500.0,Prospecting_Brand_Campaign_01
3280,120235053527040533,2026-02-13,6.326718,319.488151,97.421561,5991.0,91.240001,158.0,8782.0,396.49,2500.0,Prospecting_Brand_Campaign_01
3281,120235053527040533,2026-02-14,6.265332,244.54368,150.296662,7254.0,92.809999,170.0,9119.0,396.02000000000004,2500.0,Prospecting_Brand_Campaign_01
3282,120235053527040533,2026-02-15,4.678924,251.111178,129.623692,5435.0,86.81,155.0,7131.0,1302.1200000000001,2500.0,Prospecting_Brand_Campaign_01
3283,120235053527040533,2026-02-16,7.360398,354.011598,283.073648,7267.0,107.44,209.0,9147.0,1105.69,2500.0,Prospecting_Brand_Campaign_01
3284,120235053527040533,2026-02-17,8.724307,430.688479,92.72907800000002,5867.0,103.779999,170.0,7660.0,4155.0,2500.0,Prospecting_Brand_Campaign_01
3285,120235053527040533,2026-02-18,10.354117,396.070117,117.40172499999998,7512.0,109.29,155.0,10055.0,816.27,2500.0,Prospecting_Brand_Campaign_01
3286,120235053527040533,2026-02-19,11.290205,384.845715,159.44405700000002,6350.0,95.62,147.0,8821.0,293.83,2500.0,Prospecting_Brand_Campaign_01
3287,120235053527040533,2026-02-20,9.089826,278.483412,155.486085,6692.0,99.099998,173.0,9008.0,865.98,2500.0,Prospecting_Brand_Campaign_01
3288,120235053527040533,2026-02-21,6.67747,331.00344,74.516097,6823.0,96.89999999999999,165.0,8102.0,289.66,2500.0,Prospecting_Brand_Campaign_01
3289,120235053527040533,2026-02-22,7.287155,377.70052200000003,168.201868,7074.0,102.44999999999999,181.0,8884.0,512.38,2500.0,Prospecting_Brand_Campaign_01
3290,120235053527040533,2026-02-23,5.243847,238.419818,54.998067000000006,7599.0,83.4,158.0,10082.0,760.9000000000001,2500.0,Prospecting_Brand_Campaign_01
3291,120235053527040533,2026-02-24,9.123603,218.486779,119.041969,9669.0,97.12,118.0,12673.0,352.68,2500.0,Prospecting_Brand_Campaign_01
3292,120235053527040533,2026-02-25,10.685711000000001,303.890169,205.935155,8106.0,98.73,161.0,11157.0,185.0,2500.0,Prospecting_Brand_Campaign_01
3293,120235053527040533,2026-02-26,10.091885999999999,365.665931,213.760859,8911.0,104.28,165.0,12340.0,801.38,2500.0,Prospecting_Brand_Campaign_01
3294,120235053527040533,2026-02-27,10.760772000000001,308.356444,102.596101,9359.0,108.170001,158.0,13241.0,405.58,2500.0,Prospecting_Brand_Campaign_01
3295,120235053527040533,2026-02-28,11.80376,534.151092,120.836761,8803.0,102.14,187.0,12285.0,436.57,2500.0,Prospecting_Brand_Campaign_01
3296,120235053527040533,2026-03-01,8.83449,341.665817,104.975689,9554.0,107.91000100000001,149.0,13292.0,590.5899999999999,2500.0,Prospecting_Brand_Campaign_01
3297,120235053527040533,2026-03-02,13.543085,241.612787,78.149079,9254.0,100.029999,120.0,12931.0,646.6,2500.0,Prospecting_Brand_Campaign_01
3298,120235053527040533,2026-03-03,8.906168000000001,359.449618,87.687396,9109.0,112.41,155.0,13843.0,1140.97,2500.0,Prospecting_Brand_Campaign_01
3299,120235053527040533,2026-03-04,11.200712,297.117461,154.10515999999998,7422.0,92.14999999999999,151.0,11657.0,546.62,2500.0,Prospecting_Brand_Campaign_01
3300,120235053527040533,2026-03-05,20.166354000000002,305.4389,159.57228700000002,8401.0,94.13,112.0,12715.0,302.63,2500.0,Prospecting_Brand_Campaign_01
3301,120235053527040533,2026-03-06,11.400186,254.343701,51.36477,7733.0,98.18,114.0,12078.0,136.55,2500.0,Prospecting_Brand_Campaign_01
3302,120235053527040533,2026-03-07,8.190425,315.264625,136.143497,7610.0,92.86,141.0,11439.0,455.08,2500.0,Prospecting_Brand_Campaign_01
3303,120235053527040533,2026-03-08,8.350286,319.233717,118.660825,7404.0,105.66000000000001,151.0,11463.0,918.94,2500.0,Prospecting_Brand_Campaign_01
3304,120235053527040533,2026-03-09,11.043794,318.45756,145.087049,8155.0,107.109999,126.0,12459.0,228.42,2500.0,Prospecting_Brand_Campaign_01
3305,120235053527040533,2026-03-10,12.379836,450.315275,110.761158,7051.0,106.99000000000001,176.0,10035.0,513.53,2500.0,Prospecting_Brand_Campaign_01
3306,120235053527040533,2026-03-11,9.86928,350.436467,104.000402,6520.0,101.47,153.0,8924.0,0.0,2500.0,Prospecting_Brand_Campaign_01
3307,120235053527040533,2026-03-12,8.939029,251.885651,88.045956,6040.0,88.630001,145.0,8555.0,381.0,2500.0,Prospecting_Brand_Campaign_01
3308,120235053527040533,2026-03-13,10.196292,274.045866,107.859419,6268.0,91.97,121.0,8907.0,599.05,2500.0,Prospecting_Brand_Campaign_01
3309,120235053527040533,2026-03-14,7.037018,329.604775,109.212487,5593.0,96.38,142.0,6842.0,184.08999999999997,2500.0,Prospecting_Brand_Campaign_01
3310,120235053527040533,2026-03-15,8.394355000000001,333.283064,115.061291,6569.0,117.85999999999999,196.0,8945.0,146.57999999999998,2500.0,Prospecting_Brand_Campaign_01
3311,120235053527040533,2026-03-16,11.615891,446.537773,91.261398,6533.0,110.36,198.0,8766.0,514.13,2500.0,Prospecting_Brand_Campaign_01
